Age,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,EducationLabel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree
-1.602622568121523,1.382360377027576,-1.2966951081737212,0.6586970991546687,0.8231667046719373,-0.39811213298334824,-0.9557842295072979,-0.2420358317972532,-0.9398486930023745,1.1225573514264569,-0.6810270632102667,1.5648259813494145,0.8882848906914945,-0.4223229965640679,0.6727139458833116,0.9678751231136606,-1.3690287814161992,-0.6278354191636787,-0.30904059256234345,-1.0440683813328624,-1.1802402374878966,-0.6711451822010066,-1.1689159877050257,-1.296695108173721,-0.48239444701999135,0.6337733452572157,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,4.168333000133267,0.1870000427526448,0.2875638478135105,-0.8159181206490019,2.925914491190079,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
-1.4148051892458429,-0.371861141769277,0.10419560813455903,0.37379152764494283,-0.6315129892857549,-1.4343513485243513,-0.6988280267529007,0.8963203589405222,-0.5711457856835203,0.8751079896002649,-0.6810270632102667,1.5648259813494145,1.2365456365885392,0.37627515832143255,-0.13871485136991168,-0.9407049055877975,-1.0205456617173743,1.248975899767237,0.31670321492375936,-0.6025553143868392,-0.6186864056705449,-0.4477650287030949,-0.6837771775570575,0.10419560813455893,2.0729923534102337,-1.5778511473911097,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,2.157277486520024,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,-0.9135827194816097,1.464371888127455,1.225613176974884,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
-1.7762961761724667,-1.0059351452651335,-1.7286698843504427,-1.498372591785798,-1.2148207578421644,-0.8917114914024353,-0.9557842295072979,-0.46872979614879484,-0.9327097002891809,-0.6206975438852006,-0.6810270632102667,1.5648259813494145,-1.1350808128350836,-0.4223229965640679,0.25575149404860054,-0.9407049055877975,-1.0956315787537685,0.06772004789869068,0.4556182920303753,-0.6976859294474599,-0.6759168554656373,-0.3895918172234755,-0.6606038065896803,-1.7286698843504427,2.0729923534102337,-1.5778511473911097,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,4.168333000133267,-0.9135827194816097,1.464371888127455,-0.8159181206490019,-0.3417734875749095,-0.48980296717445193,-0.24966101679323718,2.888415826292968
0.8668456030068256,1.8367187716525923,0.4668755656476187,-1.0179343782914576,-0.44874441770633866,1.2473586758294308,1.4000432865664911,-0.9888733174118981,1.1873460179495483,-0.2294462614060817,0.8020768229752263,1.5648259813494145,-0.09693098447244886,-0.4223229965640679,0.48474073747052826,-0.9407049055877975,1.0231762411071639,-0.6278354191636787,-1.0678431819176573,-0.9107544649276335,-0.9695241762063918,-0.4358683014396034,-0.956533329029666,0.46687556564761856,-0.48239444701999135,-0.7465049157549771,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,1.910031765147773,-0.23990405756162686,-0.9135827194816097,1.464371888127455,1.225613176974884,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
1.1375038564893125,0.6926072055043861,-0.3398396953577453,-1.59040475540732,0.8231667046719373,0.3712435929627449,-0.9557842295072979,-0.3063513095444732,-0.8807123172642384,-1.1228303715516308,-0.2542708130880987,0.550561118504117,-0.0836834000320292,-0.4223229965640679,0.18234841650908784,-0.9407049055877975,-0.46011755425109774,0.14528966244520736,-1.178000633790518,-0.4881773102559792,-0.6196737918959069,-0.5271184183980323,-0.7114514706620447,-0.3398396953577454,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,2.157277486520024,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,-0.9135827194816097,1.464371888127455,1.225613176974884,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
-0.2614793901412519,0.43715632427860585,0.5275117930403539,-0.04593470722021453,-0.07098944301431709,-0.24466712095655307,0.44585674795100266,-1.1560919559768497,0.18179270840002582,-0.7410024546566504,-1.0763320120430768,1.5648259813494145,1.9855601553602842,2.3678559020839316,-0.7798635983876299,-0.9407049055877975,0.09562576682658247,-0.6278354191636787,0.9241655743660411,0.6505488039001251,1.0276878652889199,1.4045036678394034,1.1804204691302904,0.5275117930403536,-0.48239444701999135,0.6337733452572157,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,1.910031765147773,-0.23990405756162686,-0.9135827194816097,1.464371888127455,-0.8159181206490019,-0.3417734875749095,0.22946557152709623,-0.24966101679323718,1.6860101863651784
-0.2520383815425157,0.927130004312994,0.6613745296088336,-0.5309816971988908,-0.35374307520876913,-0.4394328695551596,-0.05801885099245578,-1.1707346113024797,0.2711921142430047,0.3991790231719222,0.23210565987851894,-0.6390486941798208,0.2870762562849935,-0.4223229965640679,0.25575149404860054,-0.9407049055877975,-0.34844528270393166,1.6915398256629794,-0.48285332068470316,-0.030022933223838782,0.13430346956402783,0.25444253311158316,-0.17025507047405164,0.6613745296088333,2.0729923534102337,-1.5778511473911097,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,1.910031765147773,-0.23990405756162686,-0.9135827194816097,1.464371888127455,-0.8159181206490019,2.925914491190079,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
-0.9008041590717355,-0.9423401553733995,-0.5177732107501996,-0.612513519429115,-1.2148207578421644,-1.4386435454659674,-0.9557842295072979,-0.9703468789110887,-0.8779774192445063,-1.2623814115793,1.409849558120249,1.5648259813494145,-0.8078513238352227,-0.4223229965640679,0.8504864967943424,-0.9407049055877975,-0.2579731708565659,1.1931543686169246,0.31670321492375936,-0.11951956580750228,0.2837316558023351,-0.06592197945706618,0.5074145801510461,-0.5177732107501997,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,1.9645620713613006,-0.5235515022561067,-0.23990405756162686,-0.9135827194816097,1.464371888127455,0.5001296095872685,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,0.9544561540517811
1.2731077918936704,-0.22292517155899816,0.48191121961790756,1.1614088674847962,0.8231667046719373,-0.7278832546391019,-0.9557842295072979,-0.45396108971812216,-0.8697595955583255,1.0091359786869982,0.040623336661668175,0.22372881441601455,2.3075137214798085,2.3678559020839316,-1.2282481493236843,-0.486261557819377,-0.6484709830550892,0.3130854672581832,0.31670321492375936,-0.7191157357995248,-0.9607885024593891,-0.30359902045251147,-1.1689159877050257,0.4819112196179073,-0.48239444701999135,-0.23203807809807675,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,1.9645620713613006,-0.5235515022561067,-0.23990405756162686,-0.12741838666150884,0.6237585879585534,-0.8159181206490019,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,3.2449055093647767
-1.3922683514981475,0.5581280748438998,-1.8254742370031019,0.7319952125350855,0.8231667046719373,-0.2859358785511322,-0.9557842295072979,0.6747176975505678,-1.0293950548155881,0.9728500178863457,-0.6810270632102667,1.5648259813494145,-0.9050038366899338,-0.4223229965640679,0.7464369350920984,-0.9407049055877975,-1.133073585473619,0.9676743772216393,-0.33146182478223907,-0.7451233354078453,-0.7866027545253824,-0.504698942672974,-0.8864159462867949,-1.8254742370031016,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,1.9645620713613006,-0.5235515022561067,-0.23990405756162686,-0.9135827194816097,1.464371888127455,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
-0.5559238835284861,-0.0667275036510539,0.10419560813455903,-1.5292969617333096,-1.2148207578421644,0.3712435929627449,-0.9557842295072979,-1.491802903322354,-0.5174426042946373,-0.4545301299372675,1.506458576082021,-0.6390486941798208,1.7731286226274767,2.1819766604444144,-1.5894249292713643,-0.9407049055877975,-0.21844213125068027,-0.5763305124598168,1.609012359743697,-0.3485966886287286,-0.0964517853453308,-0.6502965504497938,-0.07655562605140628,0.10419560813455893,-0.31215684656012,0.4864368846151934,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,2.157277486520024,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,-0.9135827194816097,1.464371888127455,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
-1.1970223560472715,1.0496143350193454,0.6270871400649456,-0.25297675395324987,-1.2148207578421644,0.3712435929627449,-0.9557842295072979,0.04577165564241925,-0.8289296298146932,0.6619544285830152,-1.0763320120430768,1.5648259813494145,-1.1626950746322773,-0.4223229965640679,-0.45554059177334555,-0.045736085142217275,-0.4800675008510691,-0.45077014511443847,-0.7507469021275336,-0.07882971076712329,0.3965904740609802,-0.35819247234042617,-0.9101172580167,0.6270871400649453,1.4877438924776367,-1.0713329833834726,-1.3928388277184118,-0.6469749595704755,5.133111844612615,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,-0.4536598035593983,-0.6828866410968432,0.7580506734513667,-0.3417734875749095,-0.2162763923549711,-0.24966101679323718,-0.3081753835709565
-1.2594745589369574,-0.47523039162755537,0.10419560813455903,0.16552878206908117,-1.2148207578421644,-0.2705055227833968,-0.9557842295072979,0.1750730808057307,-0.8189678724505418,1.2051875552661335,-0.8956180821662265,0.36845413306001906,0.6144893110329497,-0.4223229965640679,-1.1676630922910611,-0.9407049055877975,-1.1045867049009341,0.8521589905243409,0.31670321492375936,-0.796450452970132,-0.875937128945276,-0.35819247234042617,-0.8622060822407338,0.10419560813455893,2.0729923534102337,-1.5778511473911097,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,2.157277486520024,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,-0.9135827194816097,1.464371888127455,0.11736931946405926,-0.3417734875749095,0.4507318450276415,-0.24966101679323718,-0.3081753835709565
-0.005423533299232397,-0.6005259560995146,-0.31215781443476176,-0.27730520679521403,0.8231667046719373,-1.032558546343326,0.3293921757702396,-0.38400101902543504,0.6622570551787822,-0.7883436800711955,-0.6810270632102667,-0.6390486941798208,-0.5688533673156649,-0.4223229965640679,1.178339705708583,-0.28080692554412534,-0.22248579083596903,0.5847895131752002,0.31670321492375936,0.4085520858910191,1.0620255448800622,0.9364752734111673,0.8085843022225886,-0.3121578144347618,-0.48239444701999135,0.6337733452572157,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,1.910031765147773,-0.23990405756162686,0.22800788308285913,0.24371584485320696,0.34463496695631624,-0.3417734875749095,0.21412739570503547,-0.24966101679323718,-0.3081753835709565
1.281492419620127,-0.8232810164273333,0.10419560813455903,0.8561265296222894,0.8231667046719373,0.3712435929627449,-0.9557842295072979,0.5526334584554993,-0.8691754562515712,0.5880428943087743,1.162706419392595,0.09443558800906293,2.32366029765654,2.3678559020839316,-0.9753210877969434,-0.9407049055877975,-0.7181626665090011,0.9184147440540935,0.31670321492375936,-0.9712879836313214,-1.1802402374878966,-0.6711451822010066,-1.1689159877050257,0.10419560813455893,0.3680786192755827,-0.10229019840683595,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,1.9645620713613006,-0.5235515022561067,-0.23990405756162686,-0.9135827194816097,1.464371888127455,-0.8159181206490019,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,3.2449055093647767
-0.0748139701863631,0.27784402401273556,-0.15577999458814307,-0.8489261993791155,0.8231667046719373,-0.007012105222225173,-0.2999225071760042,0.2523856015756359,-0.514683876857692,-1.1423731122394158,1.5842873701000393,-0.045212760494347526,-0.26285282171527463,-0.4223229965640679,-0.6668367176113817,-0.09266310038227554,-0.3632388106881983,0.14528966244520736,-0.694775960161166,-1.01467951295053,-1.1802402374878966,-0.6711451822010066,-1.1689159877050257,-0.15577999458814318,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,2.157277486520024,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,-0.9135827194816097,-0.1043059769037662,-0.8159181206490019,-0.3417734875749095,-0.7030519780661814,4.005431095508892,-0.3081753835709565
-0.2155378768909404,-0.06614286156787208,0.10419560813455903,-0.11124550751029161,0.8231667046719373,0.3712435929627449,-0.9557842295072979,0.8782189716233209,-0.6295536412400308,0.8827325115006025,0.9322728443523428,1.5648259813494145,0.14643518258280563,0.4322596722865595,0.5383240188972952,0.22012297371047096,-0.08179082364070944,-1.1014246187069963,-2.4523895787590737,-0.8595738568163354,-0.7913654240612278,-0.23694357197126065,-0.7769654820570278,0.10419560813455893,2.0729923534102337,-1.5778511473911097,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,2.157277486520024,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,0.47952318696476315,-0.6828866410968432,1.225613176974884,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
0.35089856447895534,1.5456835329771728,-0.05667205177349907,0.7025968907798487,0.48337150618997465,0.13718659539590655,-0.9557842295072979,0.2523856015756359,-0.7305179640168508,0.8958582354289362,-0.02223615464072594,1.1973722817682544,1.7730279009728684,2.3678559020839316,1.0245158720175778,0.026577259173563406,0.6160410590950369,-1.9162781175282588,-2.4523895787590737,-0.9444381803870594,-1.0867765679875547,-0.56678749588692,-1.074713094497378,-0.05667205177349914,2.0729923534102337,-1.5778511473911097,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,2.157277486520024,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,-0.9135827194816097,-0.3248725946170018,1.225613176974884,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
-0.8824561951014706,-0.9704235732412017,0.22129847620533816,0.24413765985409078,0.8231667046719373,0.3712435929627449,-0.9557842295072979,0.2523856015756359,-0.9089620997367107,0.5989289042570253,-1.028353500705981,-0.3715624752047606,-0.3704176504160912,-0.4223229965640679,1.0663643583133733,-0.9407049055877975,-0.6260864994748441,-1.2132907506088584,-1.0678431819176573,-0.24428428773921673,-0.6196737918959069,-0.3202091250983678,0.1407223795842144,0.22129847620533816,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.14545541439427412,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,1.66434131276411,-0.5235515022561067,-0.23990405756162686,-0.9135827194816097,1.464371888127455,-0.8159181206490019,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,3.2449055093647767
-0.2586714490813009,-0.7815914791400894,0.10419560813455903,-1.59040475540732,0.8231667046719373,0.3712435929627449,-0.9557842295072979,-1.5519029543693355,-0.7057845279111301,-0.34155127243383465,0.700731194574349,-0.6390486941798208,-0.7511136129872393,-0.4223229965640679,0.25575149404860054,-0.3656033479950245,-0.41952010707182913,1.3014391756486297,1.0153126149174572,-0.7289956819671178,-0.6196737918959069,-0.513236638752503,-0.6039159048685644,0.10419560813455893,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,2.157277486520024,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,1.094591632126564,-0.6828866410968432,0.21419033808886456,-0.3417734875749095,0.3499322563200856,-0.24966101679323718,-0.3081753835709565
